epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
45,0.6408019841325526,0.7755102040816326,0.6979291628707539,0.5113636363636364
46,0.6398080806342923,0.7789115646258503,0.6981492408297278,0.5113636363636364
47,0.6388510145297667,0.7772108843537415,0.6982944695786997,0.5227272727272727
48,0.6380003078454206,0.7772108843537415,0.6985294270244512,0.5340909090909091
49,0.6369367508458442,0.7789115646258503,0.698701947927475,0.5227272727272727
50,0.6359319860229686,0.7789115646258503,0.6989240219647234,0.5113636363636364
51,0.635042341438686,0.7755102040816326,0.6991488493301652,0.5113636363636364
52,0.6341415300559835,0.7891156462585034,0.6993004645813595,0.5113636363636364
53,0.63310897238806,0.7806122448979592,0.6995379721576517,0.5227272727272727
54,0.6321563015178758,0.7789115646258503,0.6997680122202093,0.5227272727272727
55,0.6312324460469135,0.7806122448979592,0.6999156488613649,0.5227272727272727
56,0.6304523057880855,0.782312925170068,0.7001430744474585,0.5113636363636364
57,0.6293658580707044,0.7772108843537415,0.7004183706912127,0.5340909090909091
58,0.6284816179956708,0.782312925170068,0.7006479400125417,0.5340909090909091
59,0.6275709174117263,0.782312925170068,0.7008295824581926,0.5227272727272727
60,0.626655298329535,0.782312925170068,0.7011073624545877,0.5340909090909091
61,0.6258803563458579,0.7840136054421769,0.7013366920026866,0.5227272727272727
62,0.6248873198012106,0.7874149659863946,0.7015614990483631,0.5340909090909091
63,0.6240145357794502,0.7874149659863946,0.7017874284224077,0.5340909090909091
64,0.6230682454952577,0.7806122448979592,0.7019895972176031,0.5340909090909091
65,0.6222525692107727,0.782312925170068,0.7022132094610821,0.5340909090909091
66,0.6213384663470748,0.7891156462585034,0.7024103687568144,0.5568181818181818
67,0.6205602866046283,0.7857142857142857,0.7026537494225935,0.5454545454545454
68,0.6196778020282991,0.7840136054421769,0.7029282708059658,0.5568181818181818
69,0.618703806278657,0.7891156462585034,0.7031467475674369,0.5454545454545454
70,0.6178573821576274,0.7840136054421769,0.703415725718845,0.5340909090909091
71,0.616986530877295,0.7925170068027211,0.7036371088840745,0.5454545454545454
72,0.6160589355696626,0.7925170068027211,0.7038577347993851,0.5568181818181818
73,0.6152556799098748,0.7959183673469388,0.7040718516165559,0.5568181818181818
74,0.6143851326335044,0.7908163265306123,0.7043454992500219,0.5568181818181818
75,0.6137101407967457,0.7993197278911565,0.7046811540018428,0.5454545454545454
76,0.6128137869899776,0.7908163265306123,0.7048263014717535,0.5568181818181818
77,0.6119395463543684,0.7874149659863946,0.7050447308204391,0.5454545454545454
78,0.6111025126511548,0.7891156462585034,0.7053224518895149,0.5340909090909091
79,0.6102613877175617,0.7891156462585034,0.7055838473818519,0.5568181818181818
80,0.60937509964518,0.79421768707483,0.7058349238200621,0.5568181818181818
81,0.608586918182519,0.7891156462585034,0.7060831656510179,0.5568181818181818
82,0.6079875514620826,0.7976190476190477,0.7063113234259866,0.5568181818181818
83,0.6070269974721533,0.7976190476190477,0.7066112892194227,0.5568181818181818
84,0.6061759151670397,0.7993197278911565,0.7068431160666726,0.5568181818181818
85,0.605384939990076,0.8061224489795918,0.7071386900815096,0.5454545454545454
86,0.6045419498264384,0.7959183673469388,0.7073180987076326,0.5568181818181818
87,0.6037466064805076,0.8027210884353742,0.707587446001443,0.5568181818181818
88,0.6029306368864312,0.8061224489795918,0.7078739804300395,0.5568181818181818
89,0.6022375268088717,0.79421768707483,0.7080673162232746,0.5568181818181818
90,0.6013675028977751,0.8044217687074829,0.7084129757501862,0.5568181818181818
91,0.6006083767227575,0.8078231292517006,0.7086918936534361,0.5568181818181818
92,0.5998635261135847,0.8112244897959183,0.7088512547991492,0.5568181818181818
93,0.5991286926326298,0.8044217687074829,0.7090995779091661,0.5568181818181818
94,0.5982059265176455,0.8061224489795918,0.7094239667057991,0.5568181818181818
95,0.5975101462432316,0.8112244897959183,0.709754807705229,0.5568181818181818
96,0.596757019711595,0.8061224489795918,0.7099680534817956,0.5568181818181818
97,0.5959334425172027,0.8044217687074829,0.7101960906928236,0.5568181818181818
98,0.5951470644498358,0.8044217687074829,0.710549108684063,0.5568181818181818
99,0.594435336385049,0.7993197278911565,0.7107484408400275,0.5568181818181818
100,0.5935964437366343,0.8044217687074829,0.7110252007842064,0.5568181818181818
