epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
47,0.6467995914438415,0.7837301587301587,0.6766839509918576,0.6071428571428571
48,0.645931603416564,0.7916666666666666,0.6764336838608697,0.6071428571428571
49,0.6451843376197512,0.7817460317460317,0.6762714542093731,0.6071428571428571
50,0.64417807332107,0.7876984126984127,0.6761150246574765,0.6071428571428571
51,0.6436105512437367,0.7817460317460317,0.6759086499611536,0.6071428571428571
52,0.6424878972863394,0.7876984126984127,0.6756612161795298,0.6071428571428571
53,0.6418061939969896,0.7896825396825397,0.6755188412609554,0.6071428571428571
54,0.6409353817857447,0.7857142857142857,0.6753653451090768,0.6071428571428571
55,0.6401492053317646,0.7916666666666666,0.6751841540847506,0.6071428571428571
56,0.6393836856716208,0.7837301587301587,0.6749328275521597,0.5952380952380952
57,0.6384837723204068,0.7956349206349206,0.674793099363645,0.6071428571428571
58,0.637684856497106,0.7936507936507936,0.6746345701671782,0.5833333333333334
59,0.636862390334644,0.7876984126984127,0.6744420067185447,0.5952380952380952
60,0.6360517399651664,0.7916666666666666,0.6743299641779491,0.6071428571428571
61,0.635185236732165,0.7956349206349206,0.6741440750303722,0.5714285714285714
62,0.63450050283046,0.7936507936507936,0.67399990771498,0.5952380952380952
63,0.6337275618598575,0.7956349206349206,0.6738602370023727,0.5952380952380952
64,0.632856304328593,0.7896825396825397,0.6737297156027385,0.5833333333333334
65,0.6321879463891188,0.7916666666666666,0.6736331390483039,0.5833333333333334
66,0.6312951300707128,0.7956349206349206,0.6734195543187005,0.5714285714285714
67,0.630584544605679,0.7956349206349206,0.6732798176152366,0.5714285714285714
68,0.629845943893232,0.7936507936507936,0.6732051209324882,0.5714285714285714
69,0.628990327377641,0.7956349206349206,0.6731011534021014,0.5833333333333334
70,0.6282682463171936,0.7936507936507936,0.672900487269674,0.5833333333333334
71,0.62751245676052,0.7956349206349206,0.6728711057276953,0.5833333333333334
72,0.6265809434865203,0.7936507936507936,0.6727066529648644,0.5833333333333334
73,0.6258673858311441,0.7956349206349206,0.6726246007851192,0.5714285714285714
74,0.6251220215289366,0.7916666666666666,0.6724082777897517,0.5595238095238095
75,0.624426562398199,0.7956349206349206,0.6723609069983164,0.6071428571428571
76,0.6236945721246894,0.7956349206349206,0.6722384790579478,0.5833333333333334
77,0.6228571917920832,0.7976190476190477,0.6722104109468914,0.5833333333333334
78,0.622208649617812,0.8035714285714286,0.6721208570968538,0.5833333333333334
79,0.6214529385878926,0.7936507936507936,0.6720404007605144,0.5833333333333334
80,0.6206707154947614,0.7956349206349206,0.6719206734782174,0.5833333333333334
81,0.6201834971351283,0.7976190476190477,0.6718687720242,0.5833333333333334
82,0.61914947037659,0.7976190476190477,0.6717634208145595,0.5833333333333334
83,0.6185291177696652,0.8015873015873016,0.6716542194286982,0.5833333333333334
84,0.6177192913989226,0.7956349206349206,0.6715897406850543,0.5595238095238095
85,0.6170001744277893,0.7976190476190477,0.6716433103595462,0.6071428571428571
86,0.6162787368373265,0.8075396825396826,0.6714390842687517,0.5833333333333334
87,0.615598127245903,0.7996031746031746,0.671419477888516,0.5952380952380952
88,0.6149292135877269,0.8035714285714286,0.6713217489776158,0.5595238095238095
89,0.614235612844664,0.7996031746031746,0.6712303530602228,0.5595238095238095
90,0.6134203411047421,0.8035714285714286,0.6712352221920377,0.5833333333333334
91,0.6127017220807454,0.8015873015873016,0.6711135903994242,0.5833333333333334
92,0.6119886131750213,0.8035714285714286,0.6710654681637174,0.5595238095238095
93,0.6112713208274235,0.8055555555555556,0.6710286885499954,0.5595238095238095
94,0.6106042736579501,0.8075396825396826,0.6710369203771863,0.6190476190476191
95,0.6099088329171377,0.8075396825396826,0.671002786783945,0.5952380952380952
96,0.6091486329124087,0.8035714285714286,0.6708842310167494,0.5595238095238095
97,0.6084404775192813,0.8075396825396826,0.6708304186662039,0.5595238095238095
98,0.6078851785924699,0.8095238095238095,0.6708143587623324,0.5595238095238095
99,0.6071553326078823,0.8095238095238095,0.6708306038663501,0.5952380952380952
100,0.6064500989067176,0.8035714285714286,0.6707505782445272,0.5595238095238095
