epoch,train_loss,train_accuracy,validation_loss,validation_accuracy
30,0.6575109677858093,0.7585034013605442,0.6948608573187481,0.5909090909090909
31,0.6563268925259713,0.7585034013605442,0.6948859102346681,0.5909090909090909
32,0.6553861290013709,0.7585034013605442,0.6949143572287126,0.5909090909090909
33,0.6542124078691411,0.7551020408163265,0.6949386705051769,0.5909090909090909
34,0.6532635471853269,0.75,0.6951338831673969,0.6022727272727273
35,0.6523757836445659,0.7602040816326531,0.6952077875083144,0.6022727272727273
36,0.6514551491558958,0.7636054421768708,0.6953383338722315,0.5909090909090909
37,0.6503140408368338,0.7636054421768708,0.6954109553586353,0.5909090909090909
38,0.6493071301453779,0.7551020408163265,0.6954502009532668,0.6022727272727273
39,0.6485975930074446,0.7585034013605442,0.6956369775262746,0.6022727272727273
40,0.6474232626001851,0.7465986394557823,0.6957609470595013,0.5909090909090909
41,0.6463575901425614,0.7568027210884354,0.6958351561968977,0.5909090909090909
42,0.6454432097320654,0.7653061224489796,0.6959649209271778,0.6022727272727273
43,0.644445558186291,0.7551020408163265,0.696033276617527,0.5909090909090909
44,0.643525031148171,0.7619047619047619,0.6961338499730284,0.5909090909090909
45,0.6426157207310605,0.7551020408163265,0.696276533332738,0.6022727272727273
46,0.6416675837672486,0.7602040816326531,0.6964932761409066,0.6022727272727273
47,0.6407523662054619,0.7670068027210885,0.6967191018841483,0.6022727272727273
48,0.6399550519022,0.7602040816326531,0.6967000717466528,0.5909090909090909
49,0.6389221855166818,0.7670068027210885,0.6969305717132308,0.6022727272727273
50,0.6379682286864236,0.7602040816326531,0.6969930197704922,0.6022727272727273
51,0.6370979705635382,0.7670068027210885,0.6971326666799459,0.6022727272727273
52,0.6362754466886423,0.7585034013605442,0.6972882618958299,0.6022727272727273
53,0.6352730956004591,0.7602040816326531,0.6975398490374739,0.6022727272727273
54,0.6343668137683349,0.7653061224489796,0.6976437975059856,0.6022727272727273
55,0.6334839577780289,0.7687074829931972,0.697679029269652,0.6022727272727273
56,0.632770933717692,0.7704081632653061,0.6978181878274138,0.6022727272727273
57,0.6317019691678132,0.7619047619047619,0.6979627378962256,0.5681818181818182
58,0.6308753066727905,0.7755102040816326,0.6981089433485811,0.6136363636363636
59,0.6300056542770393,0.7619047619047619,0.6982824754985896,0.6022727272727273
60,0.6291172297633424,0.7704081632653061,0.6984179907224395,0.6136363636363636
61,0.6283987631299057,0.7687074829931972,0.6985767470164732,0.6022727272727273
62,0.6274486676770814,0.7738095238095238,0.6986584663391113,0.6136363636363636
63,0.6266250636200515,0.7670068027210885,0.698834163221446,0.5909090909090909
64,0.6257418041833404,0.7721088435374149,0.6990993774750016,0.6022727272727273
65,0.6249582927648712,0.7670068027210885,0.6992267492142591,0.6022727272727273
66,0.6240734553256002,0.7704081632653061,0.6993487883697856,0.6022727272727273
67,0.6233520070914509,0.7704081632653061,0.6995722529563037,0.6022727272727273
68,0.6225066655853979,0.7772108843537415,0.699731667610732,0.6022727272727273
69,0.6215845975948839,0.7772108843537415,0.6998573866757479,0.6022727272727273
70,0.6207731810658157,0.7687074829931972,0.6999303942376917,0.5568181818181818
71,0.6199580081263367,0.7738095238095238,0.7000756771727041,0.6022727272727273
72,0.6190616237062986,0.7738095238095238,0.70030888305469,0.5909090909090909
73,0.618306889876622,0.7687074829931972,0.700490499084646,0.6022727272727273
74,0.6174812761395156,0.7789115646258503,0.7005841914903034,0.6022727272727273
75,0.6168488718214489,0.7704081632653061,0.7007263953035529,0.6022727272727273
76,0.6159799765972864,0.7755102040816326,0.7009875103831291,0.6022727272727273
77,0.615160941216005,0.7755102040816326,0.701131977818229,0.6022727272727273
78,0.6143688682694824,0.7806122448979592,0.7013430669903755,0.6022727272727273
79,0.6135758793577045,0.7738095238095238,0.7014159946279093,0.5909090909090909
80,0.6127344288286709,0.7687074829931972,0.7015908089551058,0.6022727272727273
81,0.6119908109104553,0.7772108843537415,0.701792680404403,0.5909090909090909
82,0.6114516661686151,0.7772108843537415,0.7018808112903074,0.6022727272727273
83,0.6105008398493131,0.7789115646258503,0.7019924209876494,0.6022727272727273
84,0.6097039112529787,0.7772108843537415,0.7023063315586611,0.6022727272727273
85,0.608978054809327,0.7738095238095238,0.7023116871714592,0.5909090909090909
86,0.6081592212019323,0.7806122448979592,0.7026017023758455,0.5909090909090909
87,0.6074121781453794,0.7789115646258503,0.7026372680609877,0.5909090909090909
88,0.6066339585651346,0.7806122448979592,0.7029160877520387,0.6022727272727273
89,0.6059889042255829,0.7840136054421769,0.7030830816789106,0.6022727272727273
90,0.6051655411213434,0.7806122448979592,0.7032371149821715,0.6022727272727273
91,0.6044332928398028,0.7789115646258503,0.7033747671680017,0.5909090909090909
92,0.6037390689764704,0.7772108843537415,0.7035721472718499,0.6022727272727273
93,0.6030339876912079,0.782312925170068,0.7038150463591922,0.5909090909090909
94,0.6021770949975974,0.7772108843537415,0.7039231712167914,0.6022727272727273
95,0.6015049839506343,0.782312925170068,0.7040302435105498,0.5909090909090909
96,0.6008165393050026,0.7840136054421769,0.7042097672820091,0.5909090909090909
97,0.6000254658006486,0.7840136054421769,0.7044696225361391,0.6022727272727273
98,0.5992586077982877,0.7806122448979592,0.7046044306321577,0.5909090909090909
99,0.5985969984207024,0.7857142857142857,0.7048064924099229,0.5909090909090909
100,0.5978016661746162,0.7857142857142857,0.704970390281894,0.5909090909090909
